date,close,ret_log,y_pred,signal_t,position,strat_ret_log,equity
2015-06-03,31.1,-0.006410278360919008,,1,1,-0.006410278360919008,1.0668953687821614
2015-06-04,31.0,-0.0032206147000422014,,1,1,-0.0032206147000422014,1.0634648370497428
2015-06-05,31.15,0.004827040748315969,,1,1,0.004827040748315969,1.0686106346483706
2015-06-08,32.125,0.03082029798192165,,1,1,0.03082029798192165,1.1020583190394513
2015-06-09,31.9,-0.007028533424584982,,1,1,-0.007028533424584982,1.0943396226415094
2015-06-10,31.7,-0.006289328907564062,,1,1,-0.006289328907564062,1.0874785591766722
2015-06-11,32.3,0.018750549345376122,,1,1,0.018750549345376122,1.1080617495711838
2015-06-12,32.3,0.0,,1,1,0.0,1.1080617495711838
2015-06-15,32.4,0.0030911925696726072,,1,1,0.0030911925696726072,1.111492281303602
2015-06-16,32.4,0.0,,1,1,0.0,1.111492281303602
2015-06-17,32.2,-0.006191970247920953,,1,1,-0.006191970247920953,1.1046312178387652
2015-06-18,32.4,0.006191970247920953,,1,1,0.006191970247920953,1.111492281303602
2015-06-19,32.3,-0.0030911925696726072,,1,1,-0.0030911925696726072,1.1080617495711838
2015-06-22,32.3,0.0,,1,1,0.0,1.1080617495711838
2015-06-23,32.3,0.0,,1,1,0.0,1.1080617495711838
2015-06-24,32.6,0.009245058144050855,,1,1,0.009245058144050855,1.118353344768439
2015-06-25,32.7,0.0030627895305461728,,1,1,0.0030627895305461728,1.121783876500858
2015-06-26,32.6,-0.0030627895305461728,,1,1,-0.0030627895305461728,1.118353344768439
2015-06-29,32.7,0.0030627895305461728,,1,1,0.0030627895305461728,1.121783876500858
2015-06-30,32.7,0.0,,1,1,0.0,1.121783876500858
2015-07-01,32.7,0.0,,1,1,0.0,1.121783876500858
2015-07-02,32.7,0.0,,1,1,0.0,1.121783876500858
2015-07-03,32.7,0.0,,1,1,0.0,1.121783876500858
2015-07-06,32.5,-0.006134988567516153,,1,1,-0.006134988567516153,1.1149228130360207
2015-07-07,32.6,0.0030721990369699803,,1,1,0.0030721990369699803,1.118353344768439
2015-07-08,32.6,0.0,,1,1,0.0,1.118353344768439
2015-07-09,32.7,0.0030627895305461728,,1,1,0.0030627895305461728,1.121783876500858
2015-07-10,32.7,0.0,,1,1,0.0,1.121783876500858
2015-07-13,32.7,0.0,,1,1,0.0,1.121783876500858
2015-07-14,32.7,0.0,,1,1,0.0,1.121783876500858
2015-07-15,32.6,-0.0030627895305461728,,1,1,-0.0030627895305461728,1.118353344768439
2015-07-16,32.6,0.0,,1,1,0.0,1.118353344768439
2015-07-17,32.6,0.0,,1,1,0.0,1.118353344768439
2015-07-20,32.6,0.0,,1,1,0.0,1.118353344768439
2015-07-21,32.6,0.0,,1,1,0.0,1.118353344768439
2015-07-22,32.4,-0.006153865574378248,,1,1,-0.006153865574378248,1.111492281303602
2015-07-23,32.3,-0.0030911925696726072,,1,1,-0.0030911925696726072,1.1080617495711838
2015-07-24,32.75,0.013835731852649857,,1,1,0.013835731852649857,1.1234991423670668
2015-07-27,32.5,-0.007662872745568983,,1,1,-0.007662872745568983,1.1149228130360207
2015-07-28,32.5,0.0,,1,1,0.0,1.1149228130360207
2015-07-29,32.55,0.0015372793188861422,,1,1,0.0015372793188861422,1.1166380789022297
2015-07-30,32.5,-0.0015372793188861422,,1,1,-0.0015372793188861422,1.1149228130360207
2015-07-31,32.5,0.0,,1,1,0.0,1.1149228130360207
2015-08-03,32.6,0.0030721990369699803,,1,1,0.0030721990369699803,1.118353344768439
2015-08-04,32.6,0.0,,1,1,0.0,1.118353344768439
2015-08-05,33.0,0.012195273093818404,,1,1,0.012195273093818404,1.1320754716981132
2015-08-06,32.3,-0.02144033123786926,,1,1,-0.02144033123786926,1.1080617495711838
2015-08-07,32.4,0.0030911925696726072,,1,1,0.0030911925696726072,1.111492281303602
2015-08-10,32.1,-0.009302392662313252,,1,1,-0.009302392662313252,1.1012006861063468
2015-08-11,32.2,0.0031104224143923,,1,1,0.0031104224143923,1.1046312178387652
2015-08-12,31.9,-0.009360442759563714,,1,1,-0.009360442759563714,1.0943396226415094
2015-08-13,31.9,0.0,,1,1,0.0,1.0943396226415094
2015-08-14,31.8,-0.0031397200046678897,,1,1,-0.0031397200046678897,1.0909090909090908
2015-08-17,32.0,0.006269613013595521,,1,1,0.006269613013595521,1.097770154373928
2015-08-18,32.0,0.0,,1,1,0.0,1.097770154373928
2015-08-19,32.1,0.003120127336243783,,1,1,0.003120127336243783,1.1012006861063468
2015-08-20,32.0,-0.003120127336243783,,1,1,-0.003120127336243783,1.097770154373928
2015-08-21,31.9,-0.003129893008927631,,1,1,-0.003129893008927631,1.0943396226415094
2015-08-24,31.4,-0.015798116876591273,,1,1,-0.015798116876591273,1.0771869639794167
2015-08-25,31.2,-0.006389798098771049,,1,1,-0.006389798098771049,1.0703259005145798
2015-08-26,31.2,0.0,,1,1,0.0,1.0703259005145798
2015-08-27,31.2,0.0,,1,1,0.0,1.0703259005145798
2015-08-28,31.4,0.006389798098771049,,1,1,0.006389798098771049,1.0771869639794167
2015-08-31,31.6,0.006349227678658753,,1,1,0.006349227678658753,1.0840480274442539
2015-09-01,31.5,-0.0031695747612792147,,1,1,-0.0031695747612792147,1.080617495711835
2015-09-02,31.5,0.0,,1,1,0.0,1.080617495711835
2015-09-03,31.6,0.0031695747612792147,,1,1,0.0031695747612792147,1.0840480274442539
2015-09-04,31.8,0.00630916919326463,,1,1,0.00630916919326463,1.0909090909090908
2015-09-07,31.8,0.0,,1,1,0.0,1.0909090909090908
2015-09-08,31.95,0.004705891037412702,,1,1,0.004705891037412702,1.0960548885077186
2015-09-09,31.5,-0.014184634991956546,,1,1,-0.014184634991956546,1.080617495711835
2015-09-10,31.8,0.009478743954543845,,1,1,0.009478743954543845,1.0909090909090908
2015-09-11,31.8,0.0,,1,1,0.0,1.0909090909090908
2015-09-14,31.65,-0.004728141195945668,,1,1,-0.004728141195945668,1.0857632933104633
2015-09-15,31.5,-0.004750602758598177,,1,1,-0.004750602758598177,1.080617495711835
2015-09-16,31.4,-0.0031796529173795385,,1,1,-0.0031796529173795385,1.0771869639794167
2015-09-17,29.2,-0.0726391836399718,,1,1,-0.0726391836399718,1.0017152658662092
2015-09-18,29.0,-0.006872879287761702,,1,1,-0.006872879287761702,0.9948542024013723
2015-09-21,28.4,-0.020906684819313792,,1,1,-0.020906684819313792,0.9742710120068611
2015-09-22,29.2,0.027779564107075494,,1,1,0.027779564107075494,1.0017152658662092
2015-09-23,29.65,0.015293416169498641,,1,1,0.015293416169498641,1.0171526586620927
2015-09-24,29.7,0.0016849203649194067,,1,1,0.0016849203649194067,1.0188679245283019
2015-09-25,29.2,-0.016978336534418048,,1,1,-0.016978336534418048,1.0017152658662092
2015-09-28,29.1,-0.0034305350967889225,,1,1,-0.0034305350967889225,0.9982847341337909
2015-09-29,29.2,0.0034305350967889225,,1,1,0.0034305350967889225,1.0017152658662092
2015-09-30,29.2,0.0,,1,1,0.0,1.0017152658662092
2015-10-01,29.6,0.013605652055778794,,1,1,0.013605652055778794,1.0154373927958833
2015-10-02,28.9,-0.02393276621162821,,1,1,-0.02393276621162821,0.9914236706689536
2015-10-05,29.4,0.017153079226249535,,1,1,0.017153079226249535,1.0085763293310464
2015-10-06,29.2,-0.00682596507040012,,1,1,-0.00682596507040012,1.0017152658662092
2015-10-07,29.4,0.00682596507040012,,1,1,0.00682596507040012,1.0085763293310464
2015-10-08,29.2,-0.00682596507040012,,1,1,-0.00682596507040012,1.0017152658662092
2015-10-09,29.0,-0.006872879287761702,,1,1,-0.006872879287761702,0.9948542024013723
2015-10-12,29.068,0.0023420827679152545,,1,1,0.0023420827679152545,0.9971869639794168
2015-10-13,32.5,0.11160217658130245,,1,1,0.11160217658130245,1.1149228130360207
2015-10-14,32.7,0.006134988567516153,,1,1,0.006134988567516153,1.121783876500858
2015-10-15,33.5,0.024170360927812773,,1,1,0.024170360927812773,1.1492281303602059
2015-10-16,32.7,-0.024170360927812773,,1,1,-0.024170360927812773,1.121783876500858
2015-10-19,32.7,0.0,,1,1,0.0,1.121783876500858
2015-10-20,33.6,0.027150989065950704,,1,1,0.027150989065950704,1.1526586620926247
2015-10-21,33.9,0.008888947417245774,,1,1,0.008888947417245774,1.1629502572898798
2015-10-22,34.2,0.008810629682155291,,1,1,0.008810629682155291,1.173241852487136
2015-10-23,32.6,-0.04791335569589794,,1,1,-0.04791335569589794,1.118353344768439
2015-10-26,32.5,-0.0030721990369699803,,1,1,-0.0030721990369699803,1.1149228130360207
2015-10-27,32.7,0.006134988567516153,,1,1,0.006134988567516153,1.121783876500858
2015-10-28,32.4,-0.00921665510492442,,1,1,-0.00921665510492442,1.111492281303602
2015-10-29,32.6,0.006153865574378248,,1,1,0.006153865574378248,1.118353344768439
2015-10-30,32.5,-0.0030721990369699803,,1,1,-0.0030721990369699803,1.1149228130360207
2015-11-02,32.4,-0.0030816665374082675,,1,1,-0.0030816665374082675,1.111492281303602
2015-11-03,32.1,-0.009302392662313252,,1,1,-0.009302392662313252,1.1012006861063468
2015-11-04,32.1,0.0,,1,1,0.0,1.1012006861063468
2015-11-05,34.0,0.05750449448019124,,1,1,0.05750449448019124,1.1663807890222988
2015-11-06,33.4,-0.01780462463350707,,1,1,-0.01780462463350707,1.145797598627787
2015-11-09,32.1,-0.039699869846684166,,1,1,-0.039699869846684166,1.1012006861063468
2015-11-10,31.9,-0.006250020345171414,,1,1,-0.006250020345171414,1.0943396226415094
2015-11-11,31.8,-0.0031397200046678897,,1,1,-0.0031397200046678897,1.0909090909090908
2015-11-12,31.5,-0.009478743954543845,,1,1,-0.009478743954543845,1.080617495711835
2015-11-13,32.3,0.025079684397023794,,1,1,0.025079684397023794,1.1080617495711838
2015-11-16,32.85,0.01688451470200869,,1,1,0.01688451470200869,1.1269296740994856
2015-11-17,32.85,0.0,,1,1,0.0,1.1269296740994856
2015-11-18,32.3,-0.01688451470200869,,1,1,-0.01688451470200869,1.1080617495711838
2015-11-19,32.2,-0.0031007776782483454,,1,1,-0.0031007776782483454,1.1046312178387652
2015-11-20,32.0,-0.006230549750636083,,1,1,-0.006230549750636083,1.097770154373928
2015-11-23,31.8,-0.006269613013595521,,1,1,-0.006269613013595521,1.0909090909090908
2015-11-24,31.8,0.0,,1,1,0.0,1.0909090909090908
2015-11-25,31.7,-0.0031496089028961727,,1,1,-0.0031496089028961727,1.0874785591766722
2015-11-26,31.7,0.0,,1,1,0.0,1.0874785591766722
2015-11-27,31.7,0.0,,1,1,0.0,1.0874785591766722
2015-11-30,31.7,0.0,,1,1,0.0,1.0874785591766722
2015-12-01,30.9,-0.02556049697953533,,1,1,-0.02556049697953533,1.060034305317324
2015-12-02,31.25,0.011263192278711198,,1,1,0.011263192278711198,1.0720411663807894
2015-12-03,31.55,0.009554212804811613,,1,1,0.009554212804811613,1.082332761578045
2015-12-04,32.7,0.03580148891598567,,1,1,0.03580148891598567,1.121783876500858
2015-12-07,30.4,-0.07293246949103205,,1,1,-0.07293246949103205,1.0428816466552315
2015-12-08,30.4,0.0,,1,1,0.0,1.0428816466552315
2015-12-09,30.4,0.0,,1,1,0.0,1.0428816466552315
2015-12-10,30.55,0.004922077205428366,,1,1,0.004922077205428366,1.0480274442538593
2015-12-11,30.4,-0.004922077205428366,,1,1,-0.004922077205428366,1.0428816466552315
2015-12-14,31.1,0.022765210773012523,,1,1,0.022765210773012523,1.0668953687821614
2015-12-15,30.1,-0.032682647430358536,,1,1,-0.032682647430358536,1.032590051457976
2015-12-16,32.75,0.08437779032643089,,1,1,0.08437779032643089,1.1234991423670668
2015-12-17,30.0,-0.08770558041910537,,1,1,-0.08770558041910537,1.0291595197255576
2015-12-18,30.3,0.009950330853167877,,1,1,0.009950330853167877,1.039451114922813
2015-12-21,30.6,0.009852296443011888,,1,1,0.009852296443011888,1.0497427101200687
2015-12-22,30.3,-0.009852296443011888,,1,1,-0.009852296443011888,1.039451114922813
2015-12-23,30.4,0.003294895896852612,,1,1,0.003294895896852612,1.0428816466552315
2015-12-24,31.1,0.022765210773012523,,1,1,0.022765210773012523,1.0668953687821614
2015-12-25,30.4,-0.022765210773012523,,1,1,-0.022765210773012523,1.0428816466552315
2015-12-28,30.85,0.014694141939220806,,1,1,0.014694141939220806,1.0583190394511148
2015-12-29,31.5,0.02085079548019042,,1,1,0.02085079548019042,1.080617495711835
2015-12-30,31.2,-0.009569451016150587,,1,1,-0.009569451016150587,1.0703259005145798
2015-12-31,31.2,0.0,,1,1,0.0,1.0703259005145798
